,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
30214,Ottawa,45.4215,-75.6972,19950718,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.827392578125
30219,Ottawa,45.4215,-75.6972,19950719,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.265625
30224,Ottawa,45.4215,-75.6972,19950720,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.526611328125
30229,Ottawa,45.4215,-75.6972,19950721,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.840087890625
30234,Ottawa,45.4215,-75.6972,19950722,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.838134765625
30239,Ottawa,45.4215,-75.6972,19950723,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.782470703125
30244,Ottawa,45.4215,-75.6972,19950724,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.760498046875
30249,Ottawa,45.4215,-75.6972,19950725,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.69921875
30254,Ottawa,45.4215,-75.6972,19950726,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.05322265625
30259,Ottawa,45.4215,-75.6972,19950727,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.53369140625
30264,Ottawa,45.4215,-75.6972,19950728,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.8271484375
30269,Ottawa,45.4215,-75.6972,19950729,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.55126953125
30274,Ottawa,45.4215,-75.6972,19950730,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.8955078125
30279,Ottawa,45.4215,-75.6972,19950731,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.765380859375
30284,Ottawa,45.4215,-75.6972,19950801,1200,2 metre temperature,2t,36.7343,45.75,284.25,295.46728515625
30289,Ottawa,45.4215,-75.6972,19950802,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.59521484375
30294,Ottawa,45.4215,-75.6972,19950803,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.1123046875
30299,Ottawa,45.4215,-75.6972,19950804,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.39013671875
30304,Ottawa,45.4215,-75.6972,19950805,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.140380859375
30309,Ottawa,45.4215,-75.6972,19950806,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.876220703125
30314,Ottawa,45.4215,-75.6972,19950807,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.908447265625
30319,Ottawa,45.4215,-75.6972,19950808,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.812255859375
30324,Ottawa,45.4215,-75.6972,19950809,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.30322265625
30329,Ottawa,45.4215,-75.6972,19950810,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.05517578125
30334,Ottawa,45.4215,-75.6972,19950811,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.4609375
30339,Ottawa,45.4215,-75.6972,19950812,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.845458984375
30344,Ottawa,45.4215,-75.6972,19950813,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.6767578125
30349,Ottawa,45.4215,-75.6972,19950814,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.240966796875
30354,Ottawa,45.4215,-75.6972,19950815,1200,2 metre temperature,2t,36.7343,45.75,284.25,294.541015625
30359,Ottawa,45.4215,-75.6972,19950816,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.13330078125
30364,Ottawa,45.4215,-75.6972,19950817,1200,2 metre temperature,2t,36.7343,45.75,284.25,293.387939453125
30369,Ottawa,45.4215,-75.6972,19950818,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.999755859375
30374,Ottawa,45.4215,-75.6972,19950819,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.2099609375
30379,Ottawa,45.4215,-75.6972,19950820,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.341796875
30384,Ottawa,45.4215,-75.6972,19950821,1200,2 metre temperature,2t,36.7343,45.75,284.25,292.311279296875
30389,Ottawa,45.4215,-75.6972,19950822,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.685302734375
30394,Ottawa,45.4215,-75.6972,19950823,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.054931640625
30399,Ottawa,45.4215,-75.6972,19950824,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.93310546875
30404,Ottawa,45.4215,-75.6972,19950825,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.5595703125
30409,Ottawa,45.4215,-75.6972,19950826,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.40380859375
30414,Ottawa,45.4215,-75.6972,19950827,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.03857421875
30419,Ottawa,45.4215,-75.6972,19950828,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.7255859375
30424,Ottawa,45.4215,-75.6972,19950829,1200,2 metre temperature,2t,36.7343,45.75,284.25,289.45947265625
30429,Ottawa,45.4215,-75.6972,19950830,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.20458984375
30434,Ottawa,45.4215,-75.6972,19950831,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.424072265625
30439,Ottawa,45.4215,-75.6972,19950901,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.64111328125
30444,Ottawa,45.4215,-75.6972,19950902,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.654296875
30449,Ottawa,45.4215,-75.6972,19950903,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.232177734375
30454,Ottawa,45.4215,-75.6972,19950904,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.414306640625
30459,Ottawa,45.4215,-75.6972,19950905,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.978759765625
30464,Ottawa,45.4215,-75.6972,19950906,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.58251953125
30469,Ottawa,45.4215,-75.6972,19950907,1200,2 metre temperature,2t,36.7343,45.75,284.25,290.638427734375
30474,Ottawa,45.4215,-75.6972,19950908,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.56982421875
30479,Ottawa,45.4215,-75.6972,19950909,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.228515625
30484,Ottawa,45.4215,-75.6972,19950910,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.276123046875
30489,Ottawa,45.4215,-75.6972,19950911,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.082275390625
30494,Ottawa,45.4215,-75.6972,19950912,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.9599609375
30499,Ottawa,45.4215,-75.6972,19950913,1200,2 metre temperature,2t,36.7343,45.75,284.25,291.655517578125
30504,Ottawa,45.4215,-75.6972,19950914,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.3046875
30509,Ottawa,45.4215,-75.6972,19950915,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.094482421875
30514,Ottawa,45.4215,-75.6972,19950916,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.4345703125
30519,Ottawa,45.4215,-75.6972,19950917,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.964599609375
30524,Ottawa,45.4215,-75.6972,19950918,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.663330078125
30529,Ottawa,45.4215,-75.6972,19950919,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.760009765625
30534,Ottawa,45.4215,-75.6972,19950920,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.95947265625
30539,Ottawa,45.4215,-75.6972,19950921,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.6474609375
30544,Ottawa,45.4215,-75.6972,19950922,1200,2 metre temperature,2t,36.7343,45.75,284.25,286.80078125
30549,Ottawa,45.4215,-75.6972,19950923,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.842041015625
30554,Ottawa,45.4215,-75.6972,19950924,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.189208984375
30559,Ottawa,45.4215,-75.6972,19950925,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.70263671875
30564,Ottawa,45.4215,-75.6972,19950926,1200,2 metre temperature,2t,36.7343,45.75,284.25,282.962158203125
30569,Ottawa,45.4215,-75.6972,19950927,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.58837890625
30574,Ottawa,45.4215,-75.6972,19950928,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.6591796875
30579,Ottawa,45.4215,-75.6972,19950929,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.6435546875
30584,Ottawa,45.4215,-75.6972,19950930,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.930419921875
30589,Ottawa,45.4215,-75.6972,19951001,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.26708984375
30594,Ottawa,45.4215,-75.6972,19951002,1200,2 metre temperature,2t,36.7343,45.75,284.25,287.599853515625
30599,Ottawa,45.4215,-75.6972,19951003,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.893798828125
30604,Ottawa,45.4215,-75.6972,19951004,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.325439453125
30609,Ottawa,45.4215,-75.6972,19951005,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.729248046875
30614,Ottawa,45.4215,-75.6972,19951006,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.285400390625
30619,Ottawa,45.4215,-75.6972,19951007,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.686279296875
30624,Ottawa,45.4215,-75.6972,19951008,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.438720703125
30629,Ottawa,45.4215,-75.6972,19951009,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.25732421875
30634,Ottawa,45.4215,-75.6972,19951010,1200,2 metre temperature,2t,36.7343,45.75,284.25,279.0107421875
30639,Ottawa,45.4215,-75.6972,19951011,1200,2 metre temperature,2t,36.7343,45.75,284.25,283.314697265625
30644,Ottawa,45.4215,-75.6972,19951012,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.26611328125
30649,Ottawa,45.4215,-75.6972,19951013,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.517333984375
30654,Ottawa,45.4215,-75.6972,19951014,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.520751953125
30659,Ottawa,45.4215,-75.6972,19951015,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.500732421875
30664,Ottawa,45.4215,-75.6972,19951016,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.436767578125
30669,Ottawa,45.4215,-75.6972,19951017,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.8486328125
30674,Ottawa,45.4215,-75.6972,19951018,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.468505859375
30679,Ottawa,45.4215,-75.6972,19951019,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.974609375
30684,Ottawa,45.4215,-75.6972,19951020,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.78515625
30689,Ottawa,45.4215,-75.6972,19951021,1200,2 metre temperature,2t,36.7343,45.75,284.25,288.0
30694,Ottawa,45.4215,-75.6972,19951022,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.295654296875
30699,Ottawa,45.4215,-75.6972,19951023,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.374267578125
30704,Ottawa,45.4215,-75.6972,19951024,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.786865234375
30709,Ottawa,45.4215,-75.6972,19951025,1200,2 metre temperature,2t,36.7343,45.75,284.25,280.85400390625
30714,Ottawa,45.4215,-75.6972,19951026,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.951904296875
30719,Ottawa,45.4215,-75.6972,19951027,1200,2 metre temperature,2t,36.7343,45.75,284.25,281.411865234375
30724,Ottawa,45.4215,-75.6972,19951028,1200,2 metre temperature,2t,36.7343,45.75,284.25,284.671875
30729,Ottawa,45.4215,-75.6972,19951029,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.14501953125
30734,Ottawa,45.4215,-75.6972,19951030,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.03329467773443
30739,Ottawa,45.4215,-75.6972,19951031,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.27392578125
30744,Ottawa,45.4215,-75.6972,19951101,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.2040252685547
30749,Ottawa,45.4215,-75.6972,19951102,1200,2 metre temperature,2t,36.7343,45.75,284.25,278.75436401367193
30754,Ottawa,45.4215,-75.6972,19951103,1200,2 metre temperature,2t,36.7343,45.75,284.25,285.69989013671875
30759,Ottawa,45.4215,-75.6972,19951104,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.6365203857422
30764,Ottawa,45.4215,-75.6972,19951105,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.893798828125
30769,Ottawa,45.4215,-75.6972,19951106,1200,2 metre temperature,2t,36.7343,45.75,284.25,275.0478515625
30774,Ottawa,45.4215,-75.6972,19951107,1200,2 metre temperature,2t,36.7343,45.75,284.25,276.5615234375
30779,Ottawa,45.4215,-75.6972,19951108,1200,2 metre temperature,2t,36.7343,45.75,284.25,273.25405883789057
30784,Ottawa,45.4215,-75.6972,19951109,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.6259765625
30789,Ottawa,45.4215,-75.6972,19951110,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.6915740966797
30794,Ottawa,45.4215,-75.6972,19951111,1200,2 metre temperature,2t,36.7343,45.75,284.25,277.73147583007807
30799,Ottawa,45.4215,-75.6972,19951112,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.864974975586
30804,Ottawa,45.4215,-75.6972,19951113,1200,2 metre temperature,2t,36.7343,45.75,284.25,266.08712768554693
30809,Ottawa,45.4215,-75.6972,19951114,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.56329345703125
30814,Ottawa,45.4215,-75.6972,19951115,1200,2 metre temperature,2t,36.7343,45.75,284.25,272.29971313476557
30819,Ottawa,45.4215,-75.6972,19951116,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.52294921875
30824,Ottawa,45.4215,-75.6972,19951117,1200,2 metre temperature,2t,36.7343,45.75,284.25,261.3371734619141
30829,Ottawa,45.4215,-75.6972,19951118,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.510498046875
30834,Ottawa,45.4215,-75.6972,19951119,1200,2 metre temperature,2t,36.7343,45.75,284.25,269.7672119140625
30839,Ottawa,45.4215,-75.6972,19951120,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.5197906494141
30844,Ottawa,45.4215,-75.6972,19951121,1200,2 metre temperature,2t,36.7343,45.75,284.25,274.87828063964844
30849,Ottawa,45.4215,-75.6972,19951122,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.5298614501953
30854,Ottawa,45.4215,-75.6972,19951123,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.02284240722656
30859,Ottawa,45.4215,-75.6972,19951124,1200,2 metre temperature,2t,36.7343,45.75,284.25,258.6435089111328
30864,Ottawa,45.4215,-75.6972,19951125,1200,2 metre temperature,2t,36.7343,45.75,284.25,259.9818115234375
30869,Ottawa,45.4215,-75.6972,19951126,1200,2 metre temperature,2t,36.7343,45.75,284.25,271.8380889892578
30874,Ottawa,45.4215,-75.6972,19951127,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.50064086914057
30879,Ottawa,45.4215,-75.6972,19951128,1200,2 metre temperature,2t,36.7343,45.75,284.25,264.9062957763672
30884,Ottawa,45.4215,-75.6972,19951129,1200,2 metre temperature,2t,36.7343,45.75,284.25,255.7730407714844
30889,Ottawa,45.4215,-75.6972,19951130,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.02157592773443
30894,Ottawa,45.4215,-75.6972,19951201,1200,2 metre temperature,2t,36.7343,45.75,284.25,270.8056640625
30899,Ottawa,45.4215,-75.6972,19951202,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.9480133056641
30904,Ottawa,45.4215,-75.6972,19951203,1200,2 metre temperature,2t,36.7343,45.75,284.25,261.79580688476557
30909,Ottawa,45.4215,-75.6972,19951204,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.710205078125
30914,Ottawa,45.4215,-75.6972,19951205,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.81141662597656
30919,Ottawa,45.4215,-75.6972,19951206,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.1380615234375
30924,Ottawa,45.4215,-75.6972,19951207,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.56552124023443
30929,Ottawa,45.4215,-75.6972,19951208,1200,2 metre temperature,2t,36.7343,45.75,284.25,253.3046417236328
30934,Ottawa,45.4215,-75.6972,19951209,1200,2 metre temperature,2t,36.7343,45.75,284.25,257.6685791015625
30939,Ottawa,45.4215,-75.6972,19951210,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.6654663085937
30944,Ottawa,45.4215,-75.6972,19951211,1200,2 metre temperature,2t,36.7343,45.75,284.25,254.9306488037109
30949,Ottawa,45.4215,-75.6972,19951212,1200,2 metre temperature,2t,36.7343,45.75,284.25,253.6499328613281
30954,Ottawa,45.4215,-75.6972,19951213,1200,2 metre temperature,2t,36.7343,45.75,284.25,251.6965789794922
30959,Ottawa,45.4215,-75.6972,19951214,1200,2 metre temperature,2t,36.7343,45.75,284.25,256.79580688476557
30964,Ottawa,45.4215,-75.6972,19951215,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.3577880859375
30969,Ottawa,45.4215,-75.6972,19951216,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.9073944091797
30974,Ottawa,45.4215,-75.6972,19951217,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.32403564453125
30979,Ottawa,45.4215,-75.6972,19951218,1200,2 metre temperature,2t,36.7343,45.75,284.25,260.6313323974609
30984,Ottawa,45.4215,-75.6972,19951219,1200,2 metre temperature,2t,36.7343,45.75,284.25,254.99154663085938
30989,Ottawa,45.4215,-75.6972,19951220,1200,2 metre temperature,2t,36.7343,45.75,284.25,258.02333068847656
30994,Ottawa,45.4215,-75.6972,19951221,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.42877197265625
30999,Ottawa,45.4215,-75.6972,19951222,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.8711700439453
31004,Ottawa,45.4215,-75.6972,19951223,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.20465087890625
31009,Ottawa,45.4215,-75.6972,19951224,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.6270294189453
31014,Ottawa,45.4215,-75.6972,19951225,1200,2 metre temperature,2t,36.7343,45.75,284.25,264.53970336914057
31019,Ottawa,45.4215,-75.6972,19951226,1200,2 metre temperature,2t,36.7343,45.75,284.25,262.85440063476557
31024,Ottawa,45.4215,-75.6972,19951227,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.29795837402344
31029,Ottawa,45.4215,-75.6972,19951228,1200,2 metre temperature,2t,36.7343,45.75,284.25,263.70741271972656
31034,Ottawa,45.4215,-75.6972,19951229,1200,2 metre temperature,2t,36.7343,45.75,284.25,265.5245513916016
31039,Ottawa,45.4215,-75.6972,19951230,1200,2 metre temperature,2t,36.7343,45.75,284.25,267.988510131836
31044,Ottawa,45.4215,-75.6972,19951231,1200,2 metre temperature,2t,36.7343,45.75,284.25,268.76708984375
31049,Ottawa,45.4215,-75.6972,19960101,1200,2 metre temperature,2t,36.7343,45.75,284.25,258.7057647705078
31054,Ottawa,45.4215,-75.6972,19960102,1200,2 metre temperature,2t,36.7343,45.75,284.25,252.03746032714844
31059,Ottawa,45.4215,-75.6972,19960103,1200,2 metre temperature,2t,36.7343,45.75,284.25,251.41929626464844
31064,Ottawa,45.4215,-75.6972,19960104,1200,2 metre temperature,2t,36.7343,45.75,284.25,246.2320251464844
31069,Ottawa,45.4215,-75.6972,19960105,1200,2 metre temperature,2t,36.7343,45.75,284.25,248.0318298339844
31074,Ottawa,45.4215,-75.6972,19960106,1200,2 metre temperature,2t,36.7343,45.75,284.25,245.5731201171875
31079,Ottawa,45.4215,-75.6972,19960107,1200,2 metre temperature,2t,36.7343,45.75,284.25,244.80284118652344
31084,Ottawa,45.4215,-75.6972,19960108,1200,2 metre temperature,2t,36.7343,45.75,284.25,247.0708465576172
