,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
264172,Lagos,6.5244,3.3792,20111116,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.369384765625
264194,Lagos,6.5244,3.3792,20111117,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.85302734375
264216,Lagos,6.5244,3.3792,20111118,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.638427734375
264238,Lagos,6.5244,3.3792,20111119,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.802978515625
264260,Lagos,6.5244,3.3792,20111120,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.87548828125
264282,Lagos,6.5244,3.3792,20111121,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.19775390625
264304,Lagos,6.5244,3.3792,20111122,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.39453125
264326,Lagos,6.5244,3.3792,20111123,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.695068359375
264348,Lagos,6.5244,3.3792,20111124,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.572265625
264370,Lagos,6.5244,3.3792,20111125,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.54443359375
264392,Lagos,6.5244,3.3792,20111126,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.994140625
264414,Lagos,6.5244,3.3792,20111127,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.106201171875
264436,Lagos,6.5244,3.3792,20111128,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.48388671875
264458,Lagos,6.5244,3.3792,20111129,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.32958984375
264480,Lagos,6.5244,3.3792,20111130,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.9599609375
264502,Lagos,6.5244,3.3792,20111201,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.863525390625
264524,Lagos,6.5244,3.3792,20111202,1200,2 metre temperature,2t,48.0009,6.75,3.75,306.5087890625
264546,Lagos,6.5244,3.3792,20111203,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.5302734375
264568,Lagos,6.5244,3.3792,20111204,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.875244140625
264590,Lagos,6.5244,3.3792,20111205,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.3720703125
264612,Lagos,6.5244,3.3792,20111206,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.66162109375
264634,Lagos,6.5244,3.3792,20111207,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.595458984375
264656,Lagos,6.5244,3.3792,20111208,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.9365234375
264678,Lagos,6.5244,3.3792,20111209,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.4638671875
264700,Lagos,6.5244,3.3792,20111210,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.68310546875
264722,Lagos,6.5244,3.3792,20111211,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.989013671875
264744,Lagos,6.5244,3.3792,20111212,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.07861328125
264766,Lagos,6.5244,3.3792,20111213,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.814208984375
264788,Lagos,6.5244,3.3792,20111214,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.919189453125
264810,Lagos,6.5244,3.3792,20111215,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.902099609375
264832,Lagos,6.5244,3.3792,20111216,1200,2 metre temperature,2t,48.0009,6.75,3.75,306.385986328125
264854,Lagos,6.5244,3.3792,20111217,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.23681640625
264876,Lagos,6.5244,3.3792,20111218,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.145263671875
264898,Lagos,6.5244,3.3792,20111219,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.7119140625
264920,Lagos,6.5244,3.3792,20111220,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.6689453125
264942,Lagos,6.5244,3.3792,20111221,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.15576171875
264964,Lagos,6.5244,3.3792,20111222,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.705810546875
264986,Lagos,6.5244,3.3792,20111223,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.050048828125
265008,Lagos,6.5244,3.3792,20111224,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.466796875
265030,Lagos,6.5244,3.3792,20111225,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.671875
265052,Lagos,6.5244,3.3792,20111226,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.1572265625
265074,Lagos,6.5244,3.3792,20111227,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.156982421875
265096,Lagos,6.5244,3.3792,20111228,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.02587890625
265118,Lagos,6.5244,3.3792,20111229,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.880126953125
265140,Lagos,6.5244,3.3792,20111230,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.402099609375
265162,Lagos,6.5244,3.3792,20111231,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.61376953125
265184,Lagos,6.5244,3.3792,20120101,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.199951171875
265206,Lagos,6.5244,3.3792,20120102,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.13818359375
265228,Lagos,6.5244,3.3792,20120103,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.5517578125
265250,Lagos,6.5244,3.3792,20120104,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.224609375
265272,Lagos,6.5244,3.3792,20120105,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.81982421875
265294,Lagos,6.5244,3.3792,20120106,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.83447265625
265316,Lagos,6.5244,3.3792,20120107,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.36962890625
265338,Lagos,6.5244,3.3792,20120108,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.802001953125
265360,Lagos,6.5244,3.3792,20120109,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.2644958496094
265382,Lagos,6.5244,3.3792,20120110,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.416015625
265404,Lagos,6.5244,3.3792,20120111,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.06787109375
265426,Lagos,6.5244,3.3792,20120112,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.9921875
265448,Lagos,6.5244,3.3792,20120113,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.675048828125
265470,Lagos,6.5244,3.3792,20120114,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.21728515625
265492,Lagos,6.5244,3.3792,20120115,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.693359375
265514,Lagos,6.5244,3.3792,20120116,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.792724609375
265536,Lagos,6.5244,3.3792,20120117,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.9208984375
265558,Lagos,6.5244,3.3792,20120118,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.97705078125
265580,Lagos,6.5244,3.3792,20120119,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.38525390625
265602,Lagos,6.5244,3.3792,20120120,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.477783203125
265624,Lagos,6.5244,3.3792,20120121,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.352783203125
265646,Lagos,6.5244,3.3792,20120122,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.90283203125
265668,Lagos,6.5244,3.3792,20120123,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.673583984375
265690,Lagos,6.5244,3.3792,20120124,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.77490234375
265712,Lagos,6.5244,3.3792,20120125,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.22352600097656
265734,Lagos,6.5244,3.3792,20120126,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.151611328125
265756,Lagos,6.5244,3.3792,20120127,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.97265625
265778,Lagos,6.5244,3.3792,20120128,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.3237762451172
265800,Lagos,6.5244,3.3792,20120129,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.37742614746094
265822,Lagos,6.5244,3.3792,20120130,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.9029083251953
265844,Lagos,6.5244,3.3792,20120131,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.95404052734375
265866,Lagos,6.5244,3.3792,20120201,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.36216735839844
265888,Lagos,6.5244,3.3792,20120202,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.8006286621094
265910,Lagos,6.5244,3.3792,20120203,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.3749237060547
265932,Lagos,6.5244,3.3792,20120204,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.75799560546875
265954,Lagos,6.5244,3.3792,20120205,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.7440643310547
265976,Lagos,6.5244,3.3792,20120206,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.6772766113281
265998,Lagos,6.5244,3.3792,20120207,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.5891418457031
266020,Lagos,6.5244,3.3792,20120208,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.77606201171875
266042,Lagos,6.5244,3.3792,20120209,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.8119201660156
266064,Lagos,6.5244,3.3792,20120210,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.71046447753906
266086,Lagos,6.5244,3.3792,20120211,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.867919921875
266108,Lagos,6.5244,3.3792,20120212,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.63037109375
266130,Lagos,6.5244,3.3792,20120213,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.025634765625
266152,Lagos,6.5244,3.3792,20120214,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.603271484375
266174,Lagos,6.5244,3.3792,20120215,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.459228515625
266196,Lagos,6.5244,3.3792,20120216,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.63916015625
266218,Lagos,6.5244,3.3792,20120217,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.253173828125
266240,Lagos,6.5244,3.3792,20120218,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.58056640625
266262,Lagos,6.5244,3.3792,20120219,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.312744140625
266284,Lagos,6.5244,3.3792,20120220,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.108154296875
266306,Lagos,6.5244,3.3792,20120221,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.992919921875
266328,Lagos,6.5244,3.3792,20120222,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.525146484375
266350,Lagos,6.5244,3.3792,20120223,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.38427734375
266372,Lagos,6.5244,3.3792,20120224,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.587158203125
266394,Lagos,6.5244,3.3792,20120225,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.237548828125
266416,Lagos,6.5244,3.3792,20120226,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.373779296875
266438,Lagos,6.5244,3.3792,20120227,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.032958984375
266460,Lagos,6.5244,3.3792,20120228,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.62744140625
266482,Lagos,6.5244,3.3792,20120229,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.961669921875
266504,Lagos,6.5244,3.3792,20120301,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.851806640625
266526,Lagos,6.5244,3.3792,20120302,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.317138671875
266548,Lagos,6.5244,3.3792,20120303,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.955322265625
266570,Lagos,6.5244,3.3792,20120304,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.30615234375
266592,Lagos,6.5244,3.3792,20120305,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.00537109375
266614,Lagos,6.5244,3.3792,20120306,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.8974609375
266636,Lagos,6.5244,3.3792,20120307,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.285400390625
266658,Lagos,6.5244,3.3792,20120308,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.252197265625
266680,Lagos,6.5244,3.3792,20120309,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.3271484375
266702,Lagos,6.5244,3.3792,20120310,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.171142578125
266724,Lagos,6.5244,3.3792,20120311,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.2958984375
266746,Lagos,6.5244,3.3792,20120312,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.697509765625
266768,Lagos,6.5244,3.3792,20120313,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.410400390625
266790,Lagos,6.5244,3.3792,20120314,1200,2 metre temperature,2t,48.0009,6.75,3.75,306.645751953125
266812,Lagos,6.5244,3.3792,20120315,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.717529296875
266834,Lagos,6.5244,3.3792,20120316,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.10595703125
266856,Lagos,6.5244,3.3792,20120317,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.93115234375
266878,Lagos,6.5244,3.3792,20120318,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.853515625
266900,Lagos,6.5244,3.3792,20120319,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.40771484375
266922,Lagos,6.5244,3.3792,20120320,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.5498046875
266944,Lagos,6.5244,3.3792,20120321,1200,2 metre temperature,2t,48.0009,6.75,3.75,306.47998046875
266966,Lagos,6.5244,3.3792,20120322,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.630126953125
266988,Lagos,6.5244,3.3792,20120323,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.808349609375
267010,Lagos,6.5244,3.3792,20120324,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.754638671875
267032,Lagos,6.5244,3.3792,20120325,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.970458984375
267054,Lagos,6.5244,3.3792,20120326,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.717041015625
267076,Lagos,6.5244,3.3792,20120327,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.074462890625
267098,Lagos,6.5244,3.3792,20120328,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.095947265625
267120,Lagos,6.5244,3.3792,20120329,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.51025390625
267142,Lagos,6.5244,3.3792,20120330,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.03076171875
267164,Lagos,6.5244,3.3792,20120331,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.273681640625
267186,Lagos,6.5244,3.3792,20120401,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.1455078125
267208,Lagos,6.5244,3.3792,20120402,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.0322265625
267230,Lagos,6.5244,3.3792,20120403,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.338623046875
267252,Lagos,6.5244,3.3792,20120404,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.54052734375
267274,Lagos,6.5244,3.3792,20120405,1200,2 metre temperature,2t,48.0009,6.75,3.75,306.60205078125
267296,Lagos,6.5244,3.3792,20120406,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.641357421875
267318,Lagos,6.5244,3.3792,20120407,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.566162109375
267340,Lagos,6.5244,3.3792,20120408,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.756103515625
267362,Lagos,6.5244,3.3792,20120409,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.869140625
267384,Lagos,6.5244,3.3792,20120410,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.173828125
267406,Lagos,6.5244,3.3792,20120411,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.84326171875
267428,Lagos,6.5244,3.3792,20120412,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.30810546875
267450,Lagos,6.5244,3.3792,20120413,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.152099609375
267472,Lagos,6.5244,3.3792,20120414,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.87109375
267494,Lagos,6.5244,3.3792,20120415,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.429931640625
267516,Lagos,6.5244,3.3792,20120416,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.72802734375
267538,Lagos,6.5244,3.3792,20120417,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.765625
267560,Lagos,6.5244,3.3792,20120418,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.36474609375
267582,Lagos,6.5244,3.3792,20120419,1200,2 metre temperature,2t,48.0009,6.75,3.75,298.95068359375
267604,Lagos,6.5244,3.3792,20120420,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.781494140625
267626,Lagos,6.5244,3.3792,20120421,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.170166015625
267648,Lagos,6.5244,3.3792,20120422,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.86669921875
267670,Lagos,6.5244,3.3792,20120423,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.855224609375
267692,Lagos,6.5244,3.3792,20120424,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.187744140625
267714,Lagos,6.5244,3.3792,20120425,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.914306640625
267736,Lagos,6.5244,3.3792,20120426,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.43505859375
267758,Lagos,6.5244,3.3792,20120427,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.13671875
267780,Lagos,6.5244,3.3792,20120428,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.4833984375
267802,Lagos,6.5244,3.3792,20120429,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.222900390625
267824,Lagos,6.5244,3.3792,20120430,1200,2 metre temperature,2t,48.0009,6.75,3.75,305.109130859375
267846,Lagos,6.5244,3.3792,20120501,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.586181640625
267868,Lagos,6.5244,3.3792,20120502,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.436767578125
267890,Lagos,6.5244,3.3792,20120503,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.537353515625
267912,Lagos,6.5244,3.3792,20120504,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.59619140625
267934,Lagos,6.5244,3.3792,20120505,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.841552734375
267956,Lagos,6.5244,3.3792,20120506,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.884765625
267978,Lagos,6.5244,3.3792,20120507,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.31787109375
268000,Lagos,6.5244,3.3792,20120508,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.354248046875
268022,Lagos,6.5244,3.3792,20120509,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.79052734375
268044,Lagos,6.5244,3.3792,20120510,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.486572265625
268066,Lagos,6.5244,3.3792,20120511,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.175048828125
268088,Lagos,6.5244,3.3792,20120512,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.041015625
268110,Lagos,6.5244,3.3792,20120513,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.490234375
268132,Lagos,6.5244,3.3792,20120514,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.3642578125
268154,Lagos,6.5244,3.3792,20120515,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.52587890625
268176,Lagos,6.5244,3.3792,20120516,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.64306640625
268198,Lagos,6.5244,3.3792,20120517,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.573486328125
268220,Lagos,6.5244,3.3792,20120518,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.67333984375
268242,Lagos,6.5244,3.3792,20120519,1200,2 metre temperature,2t,48.0009,6.75,3.75,298.17041015625
268264,Lagos,6.5244,3.3792,20120520,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.00146484375
268286,Lagos,6.5244,3.3792,20120521,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.22021484375
268308,Lagos,6.5244,3.3792,20120522,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.732421875
268330,Lagos,6.5244,3.3792,20120523,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.188232421875
268352,Lagos,6.5244,3.3792,20120524,1200,2 metre temperature,2t,48.0009,6.75,3.75,304.65576171875
268374,Lagos,6.5244,3.3792,20120525,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.156494140625
268396,Lagos,6.5244,3.3792,20120526,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.854248046875
268418,Lagos,6.5244,3.3792,20120527,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.841552734375
268440,Lagos,6.5244,3.3792,20120528,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.900146484375
268462,Lagos,6.5244,3.3792,20120529,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.485107421875
268484,Lagos,6.5244,3.3792,20120530,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.88623046875
268506,Lagos,6.5244,3.3792,20120531,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.795654296875
268528,Lagos,6.5244,3.3792,20120601,1200,2 metre temperature,2t,48.0009,6.75,3.75,303.15625
268550,Lagos,6.5244,3.3792,20120602,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.348876953125
268572,Lagos,6.5244,3.3792,20120603,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.54443359375
268594,Lagos,6.5244,3.3792,20120604,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.776123046875
268616,Lagos,6.5244,3.3792,20120605,1200,2 metre temperature,2t,48.0009,6.75,3.75,297.06591796875
268638,Lagos,6.5244,3.3792,20120606,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.20947265625
268660,Lagos,6.5244,3.3792,20120607,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.357666015625
268682,Lagos,6.5244,3.3792,20120608,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.8115234375
268704,Lagos,6.5244,3.3792,20120609,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.56591796875
268726,Lagos,6.5244,3.3792,20120610,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.0966796875
268748,Lagos,6.5244,3.3792,20120611,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.3828125
268770,Lagos,6.5244,3.3792,20120612,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.283935546875
268792,Lagos,6.5244,3.3792,20120613,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.004638671875
268814,Lagos,6.5244,3.3792,20120614,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.14892578125
268836,Lagos,6.5244,3.3792,20120615,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.525634765625
268858,Lagos,6.5244,3.3792,20120616,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.66162109375
268880,Lagos,6.5244,3.3792,20120617,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.07275390625
268902,Lagos,6.5244,3.3792,20120618,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.00732421875
268924,Lagos,6.5244,3.3792,20120619,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.89599609375
268946,Lagos,6.5244,3.3792,20120620,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.687744140625
268968,Lagos,6.5244,3.3792,20120621,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.763671875
268990,Lagos,6.5244,3.3792,20120622,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.08935546875
269012,Lagos,6.5244,3.3792,20120623,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.259765625
269034,Lagos,6.5244,3.3792,20120624,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.0498046875
269056,Lagos,6.5244,3.3792,20120625,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.653076171875
269078,Lagos,6.5244,3.3792,20120626,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.5966796875
269100,Lagos,6.5244,3.3792,20120627,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.138427734375
269122,Lagos,6.5244,3.3792,20120628,1200,2 metre temperature,2t,48.0009,6.75,3.75,297.793701171875
269144,Lagos,6.5244,3.3792,20120629,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.388671875
269166,Lagos,6.5244,3.3792,20120630,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.08154296875
269188,Lagos,6.5244,3.3792,20120701,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.912353515625
269210,Lagos,6.5244,3.3792,20120702,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.3955078125
269232,Lagos,6.5244,3.3792,20120703,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.26953125
269254,Lagos,6.5244,3.3792,20120704,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.100341796875
269276,Lagos,6.5244,3.3792,20120705,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.765869140625
269298,Lagos,6.5244,3.3792,20120706,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.35498046875
269320,Lagos,6.5244,3.3792,20120707,1200,2 metre temperature,2t,48.0009,6.75,3.75,299.5234375
269342,Lagos,6.5244,3.3792,20120708,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.3310546875
269364,Lagos,6.5244,3.3792,20120709,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.295166015625
269386,Lagos,6.5244,3.3792,20120710,1200,2 metre temperature,2t,48.0009,6.75,3.75,302.21142578125
269408,Lagos,6.5244,3.3792,20120711,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.49658203125
269430,Lagos,6.5244,3.3792,20120712,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.329345703125
269452,Lagos,6.5244,3.3792,20120713,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.45361328125
269474,Lagos,6.5244,3.3792,20120714,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.123779296875
269496,Lagos,6.5244,3.3792,20120715,1200,2 metre temperature,2t,48.0009,6.75,3.75,298.813720703125
269518,Lagos,6.5244,3.3792,20120716,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.664794921875
269540,Lagos,6.5244,3.3792,20120717,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.47216796875
269562,Lagos,6.5244,3.3792,20120718,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.2373046875
269584,Lagos,6.5244,3.3792,20120719,1200,2 metre temperature,2t,48.0009,6.75,3.75,300.891357421875
269606,Lagos,6.5244,3.3792,20120720,1200,2 metre temperature,2t,48.0009,6.75,3.75,301.53173828125
