,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
233463,Bangui,4.3947,18.5582,20080120,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.9853515625
233485,Bangui,4.3947,18.5582,20080121,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.385009765625
233507,Bangui,4.3947,18.5582,20080122,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.817138671875
233529,Bangui,4.3947,18.5582,20080123,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.6373748779297
233551,Bangui,4.3947,18.5582,20080124,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.896484375
233573,Bangui,4.3947,18.5582,20080125,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.160400390625
233595,Bangui,4.3947,18.5582,20080126,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.0673828125
233617,Bangui,4.3947,18.5582,20080127,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.709228515625
233639,Bangui,4.3947,18.5582,20080128,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.447021484375
233661,Bangui,4.3947,18.5582,20080129,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.84228515625
233683,Bangui,4.3947,18.5582,20080130,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.79052734375
233705,Bangui,4.3947,18.5582,20080131,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.84375
233727,Bangui,4.3947,18.5582,20080201,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.384521484375
233749,Bangui,4.3947,18.5582,20080202,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.9873046875
233771,Bangui,4.3947,18.5582,20080203,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.31640625
233793,Bangui,4.3947,18.5582,20080204,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.06602478027344
233815,Bangui,4.3947,18.5582,20080205,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.70703125
233837,Bangui,4.3947,18.5582,20080206,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.4609375
233859,Bangui,4.3947,18.5582,20080207,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.814697265625
233881,Bangui,4.3947,18.5582,20080208,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.64404296875
233903,Bangui,4.3947,18.5582,20080209,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.01123046875
233925,Bangui,4.3947,18.5582,20080210,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.17431640625
233947,Bangui,4.3947,18.5582,20080211,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.34423828125
233969,Bangui,4.3947,18.5582,20080212,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.21142578125
233991,Bangui,4.3947,18.5582,20080213,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.612060546875
234013,Bangui,4.3947,18.5582,20080214,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.708251953125
234035,Bangui,4.3947,18.5582,20080215,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.63525390625
234057,Bangui,4.3947,18.5582,20080216,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.771728515625
234079,Bangui,4.3947,18.5582,20080217,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.544189453125
234101,Bangui,4.3947,18.5582,20080218,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.127685546875
234123,Bangui,4.3947,18.5582,20080219,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.3271484375
234145,Bangui,4.3947,18.5582,20080220,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.346923828125
234167,Bangui,4.3947,18.5582,20080221,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.989013671875
234189,Bangui,4.3947,18.5582,20080222,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.229736328125
234211,Bangui,4.3947,18.5582,20080223,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.625244140625
234233,Bangui,4.3947,18.5582,20080224,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.42626953125
234255,Bangui,4.3947,18.5582,20080225,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.471435546875
234277,Bangui,4.3947,18.5582,20080226,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.5830078125
234299,Bangui,4.3947,18.5582,20080227,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.795654296875
234321,Bangui,4.3947,18.5582,20080228,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.5009765625
234343,Bangui,4.3947,18.5582,20080229,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.953369140625
234365,Bangui,4.3947,18.5582,20080301,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.0537109375
234387,Bangui,4.3947,18.5582,20080302,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.60107421875
234409,Bangui,4.3947,18.5582,20080303,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.2177734375
234431,Bangui,4.3947,18.5582,20080304,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.70751953125
234453,Bangui,4.3947,18.5582,20080305,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.1611328125
234475,Bangui,4.3947,18.5582,20080306,1200,2 metre temperature,2t,24.2626,4.5,18.75,309.783203125
234497,Bangui,4.3947,18.5582,20080307,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.4716796875
234519,Bangui,4.3947,18.5582,20080308,1200,2 metre temperature,2t,24.2626,4.5,18.75,307.194580078125
234541,Bangui,4.3947,18.5582,20080309,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.71533203125
234563,Bangui,4.3947,18.5582,20080310,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.235107421875
234585,Bangui,4.3947,18.5582,20080311,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.497314453125
234607,Bangui,4.3947,18.5582,20080312,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.510009765625
234629,Bangui,4.3947,18.5582,20080313,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.693359375
234651,Bangui,4.3947,18.5582,20080314,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.268310546875
234673,Bangui,4.3947,18.5582,20080315,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.5439453125
234695,Bangui,4.3947,18.5582,20080316,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.78564453125
234717,Bangui,4.3947,18.5582,20080317,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.05419921875
234739,Bangui,4.3947,18.5582,20080318,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.5869140625
234761,Bangui,4.3947,18.5582,20080319,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.426025390625
234783,Bangui,4.3947,18.5582,20080320,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.131103515625
234805,Bangui,4.3947,18.5582,20080321,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.474853515625
234827,Bangui,4.3947,18.5582,20080322,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.443603515625
234849,Bangui,4.3947,18.5582,20080323,1200,2 metre temperature,2t,24.2626,4.5,18.75,308.095703125
234871,Bangui,4.3947,18.5582,20080324,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.51953125
234893,Bangui,4.3947,18.5582,20080325,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.753662109375
234915,Bangui,4.3947,18.5582,20080326,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.1015625
234937,Bangui,4.3947,18.5582,20080327,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.3046875
234959,Bangui,4.3947,18.5582,20080328,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.093505859375
234981,Bangui,4.3947,18.5582,20080329,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.609619140625
235003,Bangui,4.3947,18.5582,20080330,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.40283203125
235025,Bangui,4.3947,18.5582,20080331,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.896484375
235047,Bangui,4.3947,18.5582,20080401,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.94970703125
235069,Bangui,4.3947,18.5582,20080402,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.458740234375
235091,Bangui,4.3947,18.5582,20080403,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.1123046875
235113,Bangui,4.3947,18.5582,20080404,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.42333984375
235135,Bangui,4.3947,18.5582,20080405,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.578125
235157,Bangui,4.3947,18.5582,20080406,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.26416015625
235179,Bangui,4.3947,18.5582,20080407,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.739990234375
235201,Bangui,4.3947,18.5582,20080408,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.306640625
235223,Bangui,4.3947,18.5582,20080409,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.4580078125
235245,Bangui,4.3947,18.5582,20080410,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.033203125
235267,Bangui,4.3947,18.5582,20080411,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.7578125
235289,Bangui,4.3947,18.5582,20080412,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.552734375
235311,Bangui,4.3947,18.5582,20080413,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.945068359375
235333,Bangui,4.3947,18.5582,20080414,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.622314453125
235355,Bangui,4.3947,18.5582,20080415,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.750732421875
235377,Bangui,4.3947,18.5582,20080416,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.964599609375
235399,Bangui,4.3947,18.5582,20080417,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.081298828125
235421,Bangui,4.3947,18.5582,20080418,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.323974609375
235443,Bangui,4.3947,18.5582,20080419,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.953857421875
235465,Bangui,4.3947,18.5582,20080420,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.85888671875
235487,Bangui,4.3947,18.5582,20080421,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.419189453125
235509,Bangui,4.3947,18.5582,20080422,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.9755859375
235531,Bangui,4.3947,18.5582,20080423,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.3203125
235553,Bangui,4.3947,18.5582,20080424,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.860107421875
235575,Bangui,4.3947,18.5582,20080425,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.3408203125
235597,Bangui,4.3947,18.5582,20080426,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.82373046875
235619,Bangui,4.3947,18.5582,20080427,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.4873046875
235641,Bangui,4.3947,18.5582,20080428,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.072509765625
235663,Bangui,4.3947,18.5582,20080429,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.700927734375
235685,Bangui,4.3947,18.5582,20080430,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.232177734375
235707,Bangui,4.3947,18.5582,20080501,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.0419921875
235729,Bangui,4.3947,18.5582,20080502,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.986328125
235751,Bangui,4.3947,18.5582,20080503,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.981689453125
235773,Bangui,4.3947,18.5582,20080504,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.120849609375
235795,Bangui,4.3947,18.5582,20080505,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.8125
235817,Bangui,4.3947,18.5582,20080506,1200,2 metre temperature,2t,24.2626,4.5,18.75,305.433837890625
235839,Bangui,4.3947,18.5582,20080507,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.36865234375
235861,Bangui,4.3947,18.5582,20080508,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.75927734375
235883,Bangui,4.3947,18.5582,20080509,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.78564453125
235905,Bangui,4.3947,18.5582,20080510,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.937744140625
235927,Bangui,4.3947,18.5582,20080511,1200,2 metre temperature,2t,24.2626,4.5,18.75,306.852294921875
235949,Bangui,4.3947,18.5582,20080512,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.880126953125
235971,Bangui,4.3947,18.5582,20080513,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.090576171875
235993,Bangui,4.3947,18.5582,20080514,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.7353515625
236015,Bangui,4.3947,18.5582,20080515,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.019287109375
236037,Bangui,4.3947,18.5582,20080516,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.0966796875
236059,Bangui,4.3947,18.5582,20080517,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.08837890625
236081,Bangui,4.3947,18.5582,20080518,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.63330078125
236103,Bangui,4.3947,18.5582,20080519,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.545654296875
236125,Bangui,4.3947,18.5582,20080520,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.763671875
236147,Bangui,4.3947,18.5582,20080521,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.51806640625
236169,Bangui,4.3947,18.5582,20080522,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.55517578125
236191,Bangui,4.3947,18.5582,20080523,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.29931640625
236213,Bangui,4.3947,18.5582,20080524,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.279296875
236235,Bangui,4.3947,18.5582,20080525,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.593017578125
236257,Bangui,4.3947,18.5582,20080526,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.02001953125
236279,Bangui,4.3947,18.5582,20080527,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.732666015625
236301,Bangui,4.3947,18.5582,20080528,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.823974609375
236323,Bangui,4.3947,18.5582,20080529,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.0244140625
236345,Bangui,4.3947,18.5582,20080530,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.10986328125
236367,Bangui,4.3947,18.5582,20080531,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.971923828125
236389,Bangui,4.3947,18.5582,20080601,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.95849609375
236411,Bangui,4.3947,18.5582,20080602,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.043212890625
236433,Bangui,4.3947,18.5582,20080603,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.53271484375
236455,Bangui,4.3947,18.5582,20080604,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.41552734375
236477,Bangui,4.3947,18.5582,20080605,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.42333984375
236499,Bangui,4.3947,18.5582,20080606,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.281005859375
236521,Bangui,4.3947,18.5582,20080607,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.4072265625
236543,Bangui,4.3947,18.5582,20080608,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.886474609375
236565,Bangui,4.3947,18.5582,20080609,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.395751953125
236587,Bangui,4.3947,18.5582,20080610,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.468505859375
236609,Bangui,4.3947,18.5582,20080611,1200,2 metre temperature,2t,24.2626,4.5,18.75,304.8203125
236631,Bangui,4.3947,18.5582,20080612,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.531494140625
236653,Bangui,4.3947,18.5582,20080613,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.3388671875
236675,Bangui,4.3947,18.5582,20080614,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.74072265625
236697,Bangui,4.3947,18.5582,20080615,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.096923828125
236719,Bangui,4.3947,18.5582,20080616,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.88330078125
236741,Bangui,4.3947,18.5582,20080617,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.0078125
236763,Bangui,4.3947,18.5582,20080618,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.400634765625
236785,Bangui,4.3947,18.5582,20080619,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.593994140625
236807,Bangui,4.3947,18.5582,20080620,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.620361328125
236829,Bangui,4.3947,18.5582,20080621,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.069091796875
236851,Bangui,4.3947,18.5582,20080622,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.112060546875
236873,Bangui,4.3947,18.5582,20080623,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.259765625
236895,Bangui,4.3947,18.5582,20080624,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.206787109375
236917,Bangui,4.3947,18.5582,20080625,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.9951171875
236939,Bangui,4.3947,18.5582,20080626,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.12841796875
236961,Bangui,4.3947,18.5582,20080627,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.720458984375
236983,Bangui,4.3947,18.5582,20080628,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.57177734375
237005,Bangui,4.3947,18.5582,20080629,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.330078125
237027,Bangui,4.3947,18.5582,20080630,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.47265625
237049,Bangui,4.3947,18.5582,20080701,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.893798828125
237071,Bangui,4.3947,18.5582,20080702,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.7734375
237093,Bangui,4.3947,18.5582,20080703,1200,2 metre temperature,2t,24.2626,4.5,18.75,303.552978515625
237115,Bangui,4.3947,18.5582,20080704,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.468505859375
237137,Bangui,4.3947,18.5582,20080705,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.947998046875
237159,Bangui,4.3947,18.5582,20080706,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.494140625
237181,Bangui,4.3947,18.5582,20080707,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.802490234375
237203,Bangui,4.3947,18.5582,20080708,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.34326171875
237225,Bangui,4.3947,18.5582,20080709,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.46484375
237247,Bangui,4.3947,18.5582,20080710,1200,2 metre temperature,2t,24.2626,4.5,18.75,298.911376953125
237269,Bangui,4.3947,18.5582,20080711,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.44189453125
237291,Bangui,4.3947,18.5582,20080712,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.380126953125
237313,Bangui,4.3947,18.5582,20080713,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.8203125
237335,Bangui,4.3947,18.5582,20080714,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.447265625
237357,Bangui,4.3947,18.5582,20080715,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.100830078125
237379,Bangui,4.3947,18.5582,20080716,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.88134765625
237401,Bangui,4.3947,18.5582,20080717,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.49560546875
237423,Bangui,4.3947,18.5582,20080718,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.070068359375
237445,Bangui,4.3947,18.5582,20080719,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.42919921875
237467,Bangui,4.3947,18.5582,20080720,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.726806640625
237489,Bangui,4.3947,18.5582,20080721,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.93896484375
237511,Bangui,4.3947,18.5582,20080722,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.81640625
237533,Bangui,4.3947,18.5582,20080723,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.821533203125
237555,Bangui,4.3947,18.5582,20080724,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.62890625
237577,Bangui,4.3947,18.5582,20080725,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.478759765625
237599,Bangui,4.3947,18.5582,20080726,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.5859375
237621,Bangui,4.3947,18.5582,20080727,1200,2 metre temperature,2t,24.2626,4.5,18.75,296.7294921875
237643,Bangui,4.3947,18.5582,20080728,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.767578125
237665,Bangui,4.3947,18.5582,20080729,1200,2 metre temperature,2t,24.2626,4.5,18.75,299.812255859375
237687,Bangui,4.3947,18.5582,20080730,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.79833984375
237709,Bangui,4.3947,18.5582,20080731,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.028564453125
237731,Bangui,4.3947,18.5582,20080801,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.584228515625
237753,Bangui,4.3947,18.5582,20080802,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.134033203125
237775,Bangui,4.3947,18.5582,20080803,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.400634765625
237797,Bangui,4.3947,18.5582,20080804,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.865966796875
237819,Bangui,4.3947,18.5582,20080805,1200,2 metre temperature,2t,24.2626,4.5,18.75,301.9833984375
237841,Bangui,4.3947,18.5582,20080806,1200,2 metre temperature,2t,24.2626,4.5,18.75,297.157958984375
237863,Bangui,4.3947,18.5582,20080807,1200,2 metre temperature,2t,24.2626,4.5,18.75,300.75732421875
237885,Bangui,4.3947,18.5582,20080808,1200,2 metre temperature,2t,24.2626,4.5,18.75,302.179931640625
