,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
20324,Bishkek,42.88,74.61,19970719,1200,2 metre temperature,2t,32.7112,42.75,74.25,301.6728515625
20327,Bishkek,42.88,74.61,19970720,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.24951171875
20330,Bishkek,42.88,74.61,19970721,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.858154296875
20333,Bishkek,42.88,74.61,19970722,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.851318359375
20336,Bishkek,42.88,74.61,19970723,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.066650390625
20339,Bishkek,42.88,74.61,19970724,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.2314453125
20342,Bishkek,42.88,74.61,19970725,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.387939453125
20345,Bishkek,42.88,74.61,19970726,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.87451171875
20348,Bishkek,42.88,74.61,19970727,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.216064453125
20351,Bishkek,42.88,74.61,19970728,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.683837890625
20354,Bishkek,42.88,74.61,19970729,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.1064453125
20357,Bishkek,42.88,74.61,19970730,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.962158203125
20360,Bishkek,42.88,74.61,19970731,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.582275390625
20363,Bishkek,42.88,74.61,19970801,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.210205078125
20366,Bishkek,42.88,74.61,19970802,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.827880859375
20369,Bishkek,42.88,74.61,19970803,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.476806640625
20372,Bishkek,42.88,74.61,19970804,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.291748046875
20375,Bishkek,42.88,74.61,19970805,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.031494140625
20378,Bishkek,42.88,74.61,19970806,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.8974609375
20381,Bishkek,42.88,74.61,19970807,1200,2 metre temperature,2t,32.7112,42.75,74.25,298.984375
20384,Bishkek,42.88,74.61,19970808,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.9921875
20387,Bishkek,42.88,74.61,19970809,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.158447265625
20390,Bishkek,42.88,74.61,19970810,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.213134765625
20393,Bishkek,42.88,74.61,19970811,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.966796875
20396,Bishkek,42.88,74.61,19970812,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.490478515625
20399,Bishkek,42.88,74.61,19970813,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.21533203125
20402,Bishkek,42.88,74.61,19970814,1200,2 metre temperature,2t,32.7112,42.75,74.25,296.87744140625
20405,Bishkek,42.88,74.61,19970815,1200,2 metre temperature,2t,32.7112,42.75,74.25,298.89599609375
20408,Bishkek,42.88,74.61,19970816,1200,2 metre temperature,2t,32.7112,42.75,74.25,301.08935546875
20411,Bishkek,42.88,74.61,19970817,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.195556640625
20414,Bishkek,42.88,74.61,19970818,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.24267578125
20417,Bishkek,42.88,74.61,19970819,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.993896484375
20420,Bishkek,42.88,74.61,19970820,1200,2 metre temperature,2t,32.7112,42.75,74.25,300.04052734375
20423,Bishkek,42.88,74.61,19970821,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.15234375
20426,Bishkek,42.88,74.61,19970822,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.583984375
20429,Bishkek,42.88,74.61,19970823,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.5615234375
20432,Bishkek,42.88,74.61,19970824,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.179443359375
20435,Bishkek,42.88,74.61,19970825,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.760498046875
20438,Bishkek,42.88,74.61,19970826,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.702880859375
20441,Bishkek,42.88,74.61,19970827,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.973876953125
20444,Bishkek,42.88,74.61,19970828,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.557861328125
20447,Bishkek,42.88,74.61,19970829,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.755126953125
20450,Bishkek,42.88,74.61,19970830,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.47900390625
20453,Bishkek,42.88,74.61,19970831,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.34765625
20456,Bishkek,42.88,74.61,19970901,1200,2 metre temperature,2t,32.7112,42.75,74.25,295.39990234375
20459,Bishkek,42.88,74.61,19970902,1200,2 metre temperature,2t,32.7112,42.75,74.25,297.63330078125
20462,Bishkek,42.88,74.61,19970903,1200,2 metre temperature,2t,32.7112,42.75,74.25,299.03369140625
20465,Bishkek,42.88,74.61,19970904,1200,2 metre temperature,2t,32.7112,42.75,74.25,294.167724609375
20468,Bishkek,42.88,74.61,19970905,1200,2 metre temperature,2t,32.7112,42.75,74.25,291.370361328125
20471,Bishkek,42.88,74.61,19970906,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.0810546875
20474,Bishkek,42.88,74.61,19970907,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.207763671875
20477,Bishkek,42.88,74.61,19970908,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.664306640625
20480,Bishkek,42.88,74.61,19970909,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.55322265625
20483,Bishkek,42.88,74.61,19970910,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.240966796875
20486,Bishkek,42.88,74.61,19970911,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.718505859375
20489,Bishkek,42.88,74.61,19970912,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.724365234375
20492,Bishkek,42.88,74.61,19970913,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.879638671875
20495,Bishkek,42.88,74.61,19970914,1200,2 metre temperature,2t,32.7112,42.75,74.25,292.327392578125
20498,Bishkek,42.88,74.61,19970915,1200,2 metre temperature,2t,32.7112,42.75,74.25,293.615234375
20501,Bishkek,42.88,74.61,19970916,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.587890625
20504,Bishkek,42.88,74.61,19970917,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.666748046875
20507,Bishkek,42.88,74.61,19970918,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.58447265625
20510,Bishkek,42.88,74.61,19970919,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.757568359375
20513,Bishkek,42.88,74.61,19970920,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.3525390625
20516,Bishkek,42.88,74.61,19970921,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.26171875
20519,Bishkek,42.88,74.61,19970922,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.235107421875
20522,Bishkek,42.88,74.61,19970923,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.67431640625
20525,Bishkek,42.88,74.61,19970924,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.23486328125
20528,Bishkek,42.88,74.61,19970925,1200,2 metre temperature,2t,32.7112,42.75,74.25,290.640625
20531,Bishkek,42.88,74.61,19970926,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.09423828125
20534,Bishkek,42.88,74.61,19970927,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.40673828125
20537,Bishkek,42.88,74.61,19970928,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.40673828125
20540,Bishkek,42.88,74.61,19970929,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.24365234375
20543,Bishkek,42.88,74.61,19970930,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.1328125
20546,Bishkek,42.88,74.61,19971001,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.4208984375
20549,Bishkek,42.88,74.61,19971002,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.564453125
20552,Bishkek,42.88,74.61,19971003,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.4541015625
20555,Bishkek,42.88,74.61,19971004,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.869873046875
20558,Bishkek,42.88,74.61,19971005,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.436767578125
20561,Bishkek,42.88,74.61,19971006,1200,2 metre temperature,2t,32.7112,42.75,74.25,288.676025390625
20564,Bishkek,42.88,74.61,19971007,1200,2 metre temperature,2t,32.7112,42.75,74.25,289.62744140625
20567,Bishkek,42.88,74.61,19971008,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.38134765625
20570,Bishkek,42.88,74.61,19971009,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.351806640625
20573,Bishkek,42.88,74.61,19971010,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.148681640625
20576,Bishkek,42.88,74.61,19971011,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.5498046875
20579,Bishkek,42.88,74.61,19971012,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.291748046875
20582,Bishkek,42.88,74.61,19971013,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.60986328125
20585,Bishkek,42.88,74.61,19971014,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.722412109375
20588,Bishkek,42.88,74.61,19971015,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.048095703125
20591,Bishkek,42.88,74.61,19971016,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.64208984375
20594,Bishkek,42.88,74.61,19971017,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.442138671875
20597,Bishkek,42.88,74.61,19971018,1200,2 metre temperature,2t,32.7112,42.75,74.25,286.635009765625
20600,Bishkek,42.88,74.61,19971019,1200,2 metre temperature,2t,32.7112,42.75,74.25,287.272216796875
20603,Bishkek,42.88,74.61,19971020,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.502197265625
20606,Bishkek,42.88,74.61,19971021,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.760009765625
20609,Bishkek,42.88,74.61,19971022,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.5927734375
20612,Bishkek,42.88,74.61,19971023,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.885986328125
20615,Bishkek,42.88,74.61,19971024,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.40478515625
20618,Bishkek,42.88,74.61,19971025,1200,2 metre temperature,2t,32.7112,42.75,74.25,285.5048828125
20621,Bishkek,42.88,74.61,19971026,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.770263671875
20624,Bishkek,42.88,74.61,19971027,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.110107421875
20627,Bishkek,42.88,74.61,19971028,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.0322265625
20630,Bishkek,42.88,74.61,19971029,1200,2 metre temperature,2t,32.7112,42.75,74.25,282.019775390625
20633,Bishkek,42.88,74.61,19971030,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.86767578125
20636,Bishkek,42.88,74.61,19971031,1200,2 metre temperature,2t,32.7112,42.75,74.25,283.265869140625
20639,Bishkek,42.88,74.61,19971101,1200,2 metre temperature,2t,32.7112,42.75,74.25,284.55517578125
20642,Bishkek,42.88,74.61,19971102,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.926513671875
20645,Bishkek,42.88,74.61,19971103,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.15966796875
20648,Bishkek,42.88,74.61,19971104,1200,2 metre temperature,2t,32.7112,42.75,74.25,280.70556640625
20651,Bishkek,42.88,74.61,19971105,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.151123046875
20654,Bishkek,42.88,74.61,19971106,1200,2 metre temperature,2t,32.7112,42.75,74.25,281.75341796875
20657,Bishkek,42.88,74.61,19971107,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.299072265625
20660,Bishkek,42.88,74.61,19971108,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.486083984375
20663,Bishkek,42.88,74.61,19971109,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.555419921875
20666,Bishkek,42.88,74.61,19971110,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.900634765625
20669,Bishkek,42.88,74.61,19971111,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.7584381103516
20672,Bishkek,42.88,74.61,19971112,1200,2 metre temperature,2t,32.7112,42.75,74.25,277.7742462158203
20675,Bishkek,42.88,74.61,19971113,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.84999084472656
20678,Bishkek,42.88,74.61,19971114,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.92691040039057
20681,Bishkek,42.88,74.61,19971115,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.1971435546875
20684,Bishkek,42.88,74.61,19971116,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.1260528564453
20687,Bishkek,42.88,74.61,19971117,1200,2 metre temperature,2t,32.7112,42.75,74.25,276.1329345703125
20690,Bishkek,42.88,74.61,19971118,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.17225646972656
20693,Bishkek,42.88,74.61,19971119,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.7514495849609
20696,Bishkek,42.88,74.61,19971120,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.9154815673828
20699,Bishkek,42.88,74.61,19971121,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.2219390869141
20702,Bishkek,42.88,74.61,19971122,1200,2 metre temperature,2t,32.7112,42.75,74.25,274.3013916015625
20705,Bishkek,42.88,74.61,19971123,1200,2 metre temperature,2t,32.7112,42.75,74.25,257.63955688476557
20708,Bishkek,42.88,74.61,19971124,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.58859252929693
20711,Bishkek,42.88,74.61,19971125,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.142822265625
20714,Bishkek,42.88,74.61,19971126,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.75241088867193
20717,Bishkek,42.88,74.61,19971127,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.9320526123047
20720,Bishkek,42.88,74.61,19971128,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.9011383056641
20723,Bishkek,42.88,74.61,19971129,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.41835021972656
20726,Bishkek,42.88,74.61,19971130,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.17266845703125
20729,Bishkek,42.88,74.61,19971201,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.01278686523443
20732,Bishkek,42.88,74.61,19971202,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.4836578369141
20735,Bishkek,42.88,74.61,19971203,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.95399475097656
20738,Bishkek,42.88,74.61,19971204,1200,2 metre temperature,2t,32.7112,42.75,74.25,262.18240356445307
20741,Bishkek,42.88,74.61,19971205,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.86227416992193
20744,Bishkek,42.88,74.61,19971206,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.273452758789
20747,Bishkek,42.88,74.61,19971207,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.341064453125
20750,Bishkek,42.88,74.61,19971208,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.28106689453125
20753,Bishkek,42.88,74.61,19971209,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.62066650390625
20756,Bishkek,42.88,74.61,19971210,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.6050262451172
20759,Bishkek,42.88,74.61,19971211,1200,2 metre temperature,2t,32.7112,42.75,74.25,275.0297698974609
20762,Bishkek,42.88,74.61,19971212,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.2235870361328
20765,Bishkek,42.88,74.61,19971213,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.6475830078125
20768,Bishkek,42.88,74.61,19971214,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.2818603515625
20771,Bishkek,42.88,74.61,19971215,1200,2 metre temperature,2t,32.7112,42.75,74.25,272.6417236328125
20774,Bishkek,42.88,74.61,19971216,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.5404052734375
20777,Bishkek,42.88,74.61,19971217,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.5153045654297
20780,Bishkek,42.88,74.61,19971218,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.51210021972656
20783,Bishkek,42.88,74.61,19971219,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.7965850830078
20786,Bishkek,42.88,74.61,19971220,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.59750366210943
20789,Bishkek,42.88,74.61,19971221,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.1759033203125
20792,Bishkek,42.88,74.61,19971222,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.7963256835937
20795,Bishkek,42.88,74.61,19971223,1200,2 metre temperature,2t,32.7112,42.75,74.25,262.3060302734375
20798,Bishkek,42.88,74.61,19971224,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.75030517578125
20801,Bishkek,42.88,74.61,19971225,1200,2 metre temperature,2t,32.7112,42.75,74.25,264.6766357421875
20804,Bishkek,42.88,74.61,19971226,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.09231567382807
20807,Bishkek,42.88,74.61,19971227,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.11715698242193
20810,Bishkek,42.88,74.61,19971228,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.05715942382807
20813,Bishkek,42.88,74.61,19971229,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.87440490722656
20816,Bishkek,42.88,74.61,19971230,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.51455688476557
20819,Bishkek,42.88,74.61,19971231,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.47061157226557
20822,Bishkek,42.88,74.61,19980101,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.5122528076172
20825,Bishkek,42.88,74.61,19980102,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.26333618164057
20828,Bishkek,42.88,74.61,19980103,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.6129913330078
20831,Bishkek,42.88,74.61,19980104,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.5911407470703
20834,Bishkek,42.88,74.61,19980105,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.3418426513672
20837,Bishkek,42.88,74.61,19980106,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.09385681152344
20840,Bishkek,42.88,74.61,19980107,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.58206176757807
20843,Bishkek,42.88,74.61,19980108,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.04620361328125
20846,Bishkek,42.88,74.61,19980109,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.60682678222656
20849,Bishkek,42.88,74.61,19980110,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.97938537597656
20852,Bishkek,42.88,74.61,19980111,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.866928100586
20855,Bishkek,42.88,74.61,19980112,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.86688232421875
20858,Bishkek,42.88,74.61,19980113,1200,2 metre temperature,2t,32.7112,42.75,74.25,269.54611206054693
20861,Bishkek,42.88,74.61,19980114,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.16537475585943
20864,Bishkek,42.88,74.61,19980115,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.0384979248047
20867,Bishkek,42.88,74.61,19980116,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.7452545166016
20870,Bishkek,42.88,74.61,19980117,1200,2 metre temperature,2t,32.7112,42.75,74.25,268.447982788086
20873,Bishkek,42.88,74.61,19980118,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.5915069580078
20876,Bishkek,42.88,74.61,19980119,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.63644409179693
20879,Bishkek,42.88,74.61,19980120,1200,2 metre temperature,2t,32.7112,42.75,74.25,265.768295288086
20882,Bishkek,42.88,74.61,19980121,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.01025390625
20885,Bishkek,42.88,74.61,19980122,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.06838989257807
20888,Bishkek,42.88,74.61,19980123,1200,2 metre temperature,2t,32.7112,42.75,74.25,263.41485595703125
20891,Bishkek,42.88,74.61,19980124,1200,2 metre temperature,2t,32.7112,42.75,74.25,266.18701171875
20894,Bishkek,42.88,74.61,19980125,1200,2 metre temperature,2t,32.7112,42.75,74.25,267.2900390625
20897,Bishkek,42.88,74.61,19980126,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.5050201416016
20900,Bishkek,42.88,74.61,19980127,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.34970092773443
20903,Bishkek,42.88,74.61,19980128,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.5969390869141
20906,Bishkek,42.88,74.61,19980129,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.13877868652344
20909,Bishkek,42.88,74.61,19980130,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.1647186279297
20912,Bishkek,42.88,74.61,19980131,1200,2 metre temperature,2t,32.7112,42.75,74.25,273.84228515625
20915,Bishkek,42.88,74.61,19980201,1200,2 metre temperature,2t,32.7112,42.75,74.25,271.52072143554693
20918,Bishkek,42.88,74.61,19980202,1200,2 metre temperature,2t,32.7112,42.75,74.25,270.7492218017578
