,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
26439,Canberra,-35.3,149.1,20030217,1200,2 metre temperature,2t,14.6999,-35.25,149.25,286.82579040527344
26442,Canberra,-35.3,149.1,20030218,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.10235595703125
26445,Canberra,-35.3,149.1,20030219,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.0695343017578
26448,Canberra,-35.3,149.1,20030220,1200,2 metre temperature,2t,14.6999,-35.25,149.25,292.2684631347656
26451,Canberra,-35.3,149.1,20030221,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.56048583984375
26454,Canberra,-35.3,149.1,20030222,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.68309020996094
26457,Canberra,-35.3,149.1,20030223,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.4784240722656
26460,Canberra,-35.3,149.1,20030224,1200,2 metre temperature,2t,14.6999,-35.25,149.25,288.7676544189453
26463,Canberra,-35.3,149.1,20030225,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.1795349121094
26466,Canberra,-35.3,149.1,20030226,1200,2 metre temperature,2t,14.6999,-35.25,149.25,291.0257568359375
26469,Canberra,-35.3,149.1,20030227,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.6382751464844
26472,Canberra,-35.3,149.1,20030228,1200,2 metre temperature,2t,14.6999,-35.25,149.25,290.0485534667969
