,CityName,Latitude,Longitude,Date,Time,Parameter Name,Short Name,Distance to MetPoint,Latitude of MetPoint,Longitude of MetPoint,Value at MetPoint
113721,Marseille,43.2965,5.3698,19930225,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.681640625
113743,Marseille,43.2965,5.3698,19930226,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.986572265625
113765,Marseille,43.2965,5.3698,19930227,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.65234375
113787,Marseille,43.2965,5.3698,19930228,1200,2 metre temperature,2t,24.5989,43.5,5.25,276.759521484375
113809,Marseille,43.2965,5.3698,19930301,1200,2 metre temperature,2t,24.5989,43.5,5.25,277.783203125
113831,Marseille,43.2965,5.3698,19930302,1200,2 metre temperature,2t,24.5989,43.5,5.25,278.3193359375
113853,Marseille,43.2965,5.3698,19930303,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.816650390625
113875,Marseille,43.2965,5.3698,19930304,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.888671875
113897,Marseille,43.2965,5.3698,19930305,1200,2 metre temperature,2t,24.5989,43.5,5.25,279.263427734375
113919,Marseille,43.2965,5.3698,19930306,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.012451171875
113941,Marseille,43.2965,5.3698,19930307,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.73876953125
113963,Marseille,43.2965,5.3698,19930308,1200,2 metre temperature,2t,24.5989,43.5,5.25,281.302490234375
113985,Marseille,43.2965,5.3698,19930309,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.98681640625
114007,Marseille,43.2965,5.3698,19930310,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.583251953125
114029,Marseille,43.2965,5.3698,19930311,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.49658203125
114051,Marseille,43.2965,5.3698,19930312,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.998046875
114073,Marseille,43.2965,5.3698,19930313,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.719482421875
114095,Marseille,43.2965,5.3698,19930314,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.604736328125
114117,Marseille,43.2965,5.3698,19930315,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.636474609375
114139,Marseille,43.2965,5.3698,19930316,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.164794921875
114161,Marseille,43.2965,5.3698,19930317,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.50927734375
114183,Marseille,43.2965,5.3698,19930318,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.891357421875
114205,Marseille,43.2965,5.3698,19930319,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.670166015625
114227,Marseille,43.2965,5.3698,19930320,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.291259765625
114249,Marseille,43.2965,5.3698,19930321,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.03125
114271,Marseille,43.2965,5.3698,19930322,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.047607421875
114293,Marseille,43.2965,5.3698,19930323,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.348388671875
114315,Marseille,43.2965,5.3698,19930324,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.05810546875
114337,Marseille,43.2965,5.3698,19930325,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.9619140625
114359,Marseille,43.2965,5.3698,19930326,1200,2 metre temperature,2t,24.5989,43.5,5.25,282.8583984375
114381,Marseille,43.2965,5.3698,19930327,1200,2 metre temperature,2t,24.5989,43.5,5.25,283.465576171875
114403,Marseille,43.2965,5.3698,19930328,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.822998046875
114425,Marseille,43.2965,5.3698,19930329,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.034912109375
114447,Marseille,43.2965,5.3698,19930330,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.9560546875
114469,Marseille,43.2965,5.3698,19930331,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.830078125
114491,Marseille,43.2965,5.3698,19930401,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.49365234375
114513,Marseille,43.2965,5.3698,19930402,1200,2 metre temperature,2t,24.5989,43.5,5.25,280.2265625
114535,Marseille,43.2965,5.3698,19930403,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.3857421875
114557,Marseille,43.2965,5.3698,19930404,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.409423828125
114579,Marseille,43.2965,5.3698,19930405,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.36767578125
114601,Marseille,43.2965,5.3698,19930406,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.218505859375
114623,Marseille,43.2965,5.3698,19930407,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.19140625
114645,Marseille,43.2965,5.3698,19930408,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.380859375
114667,Marseille,43.2965,5.3698,19930409,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.37890625
114689,Marseille,43.2965,5.3698,19930410,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.06201171875
114711,Marseille,43.2965,5.3698,19930411,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.047607421875
114733,Marseille,43.2965,5.3698,19930412,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.998046875
114755,Marseille,43.2965,5.3698,19930413,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.322509765625
114777,Marseille,43.2965,5.3698,19930414,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.6513671875
114799,Marseille,43.2965,5.3698,19930415,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.586181640625
114821,Marseille,43.2965,5.3698,19930416,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.2666015625
114843,Marseille,43.2965,5.3698,19930417,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.563232421875
114865,Marseille,43.2965,5.3698,19930418,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.059814453125
114887,Marseille,43.2965,5.3698,19930419,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.171875
114909,Marseille,43.2965,5.3698,19930420,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.47021484375
114931,Marseille,43.2965,5.3698,19930421,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.1787109375
114953,Marseille,43.2965,5.3698,19930422,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.7041015625
114975,Marseille,43.2965,5.3698,19930423,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.37060546875
114997,Marseille,43.2965,5.3698,19930424,1200,2 metre temperature,2t,24.5989,43.5,5.25,288.882568359375
115019,Marseille,43.2965,5.3698,19930425,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.656005859375
115041,Marseille,43.2965,5.3698,19930426,1200,2 metre temperature,2t,24.5989,43.5,5.25,285.0498046875
115063,Marseille,43.2965,5.3698,19930427,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.23583984375
115085,Marseille,43.2965,5.3698,19930428,1200,2 metre temperature,2t,24.5989,43.5,5.25,284.88525390625
115107,Marseille,43.2965,5.3698,19930429,1200,2 metre temperature,2t,24.5989,43.5,5.25,286.822998046875
115129,Marseille,43.2965,5.3698,19930430,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.898193359375
115151,Marseille,43.2965,5.3698,19930501,1200,2 metre temperature,2t,24.5989,43.5,5.25,287.220458984375
115173,Marseille,43.2965,5.3698,19930502,1200,2 metre temperature,2t,24.5989,43.5,5.25,289.515869140625
115195,Marseille,43.2965,5.3698,19930503,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.697998046875
115217,Marseille,43.2965,5.3698,19930504,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.58203125
115239,Marseille,43.2965,5.3698,19930505,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.6796875
115261,Marseille,43.2965,5.3698,19930506,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.775146484375
115283,Marseille,43.2965,5.3698,19930507,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.197998046875
115305,Marseille,43.2965,5.3698,19930508,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.46728515625
115327,Marseille,43.2965,5.3698,19930509,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.6083984375
115349,Marseille,43.2965,5.3698,19930510,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.4990234375
115371,Marseille,43.2965,5.3698,19930511,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.15380859375
115393,Marseille,43.2965,5.3698,19930512,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.471435546875
115415,Marseille,43.2965,5.3698,19930513,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.78662109375
115437,Marseille,43.2965,5.3698,19930514,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.337158203125
115459,Marseille,43.2965,5.3698,19930515,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.282470703125
115481,Marseille,43.2965,5.3698,19930516,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.856201171875
115503,Marseille,43.2965,5.3698,19930517,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.557373046875
115525,Marseille,43.2965,5.3698,19930518,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.144775390625
115547,Marseille,43.2965,5.3698,19930519,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.774169921875
115569,Marseille,43.2965,5.3698,19930520,1200,2 metre temperature,2t,24.5989,43.5,5.25,290.61474609375
115591,Marseille,43.2965,5.3698,19930521,1200,2 metre temperature,2t,24.5989,43.5,5.25,291.74609375
115613,Marseille,43.2965,5.3698,19930522,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.678466796875
115635,Marseille,43.2965,5.3698,19930523,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.804443359375
115657,Marseille,43.2965,5.3698,19930524,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.618896484375
115679,Marseille,43.2965,5.3698,19930525,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.278076171875
115701,Marseille,43.2965,5.3698,19930526,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.514404296875
115723,Marseille,43.2965,5.3698,19930527,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.1494140625
115745,Marseille,43.2965,5.3698,19930528,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.457275390625
115767,Marseille,43.2965,5.3698,19930529,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.788330078125
115789,Marseille,43.2965,5.3698,19930530,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.368896484375
115811,Marseille,43.2965,5.3698,19930531,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.941162109375
115833,Marseille,43.2965,5.3698,19930601,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.077392578125
115855,Marseille,43.2965,5.3698,19930602,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.496826171875
115877,Marseille,43.2965,5.3698,19930603,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.111572265625
115899,Marseille,43.2965,5.3698,19930604,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.97900390625
115921,Marseille,43.2965,5.3698,19930605,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.518798828125
115943,Marseille,43.2965,5.3698,19930606,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.12939453125
115965,Marseille,43.2965,5.3698,19930607,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.529541015625
115987,Marseille,43.2965,5.3698,19930608,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.0419921875
116009,Marseille,43.2965,5.3698,19930609,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.458984375
116031,Marseille,43.2965,5.3698,19930610,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.3466796875
116053,Marseille,43.2965,5.3698,19930611,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.405029296875
116075,Marseille,43.2965,5.3698,19930612,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.733154296875
116097,Marseille,43.2965,5.3698,19930613,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.236572265625
116119,Marseille,43.2965,5.3698,19930614,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.771484375
116141,Marseille,43.2965,5.3698,19930615,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.049072265625
116163,Marseille,43.2965,5.3698,19930616,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.400634765625
116185,Marseille,43.2965,5.3698,19930617,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.399658203125
116207,Marseille,43.2965,5.3698,19930618,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.70556640625
116229,Marseille,43.2965,5.3698,19930619,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.214599609375
116251,Marseille,43.2965,5.3698,19930620,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.11767578125
116273,Marseille,43.2965,5.3698,19930621,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.919921875
116295,Marseille,43.2965,5.3698,19930622,1200,2 metre temperature,2t,24.5989,43.5,5.25,292.723388671875
116317,Marseille,43.2965,5.3698,19930623,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.072021484375
116339,Marseille,43.2965,5.3698,19930624,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.005615234375
116361,Marseille,43.2965,5.3698,19930625,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.732421875
116383,Marseille,43.2965,5.3698,19930626,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.560791015625
116405,Marseille,43.2965,5.3698,19930627,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.083251953125
116427,Marseille,43.2965,5.3698,19930628,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.775634765625
116449,Marseille,43.2965,5.3698,19930629,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.154052734375
116471,Marseille,43.2965,5.3698,19930630,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.916259765625
116493,Marseille,43.2965,5.3698,19930701,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.427978515625
116515,Marseille,43.2965,5.3698,19930702,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.294677734375
116537,Marseille,43.2965,5.3698,19930703,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.04541015625
116559,Marseille,43.2965,5.3698,19930704,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.36865234375
116581,Marseille,43.2965,5.3698,19930705,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.730712890625
116603,Marseille,43.2965,5.3698,19930706,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.67626953125
116625,Marseille,43.2965,5.3698,19930707,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.600341796875
116647,Marseille,43.2965,5.3698,19930708,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.373046875
116669,Marseille,43.2965,5.3698,19930709,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.202880859375
116691,Marseille,43.2965,5.3698,19930710,1200,2 metre temperature,2t,24.5989,43.5,5.25,294.39892578125
116713,Marseille,43.2965,5.3698,19930711,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.801513671875
116735,Marseille,43.2965,5.3698,19930712,1200,2 metre temperature,2t,24.5989,43.5,5.25,293.562744140625
116757,Marseille,43.2965,5.3698,19930713,1200,2 metre temperature,2t,24.5989,43.5,5.25,295.29736328125
116779,Marseille,43.2965,5.3698,19930714,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.5517578125
116801,Marseille,43.2965,5.3698,19930715,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.17626953125
116823,Marseille,43.2965,5.3698,19930716,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.774658203125
116845,Marseille,43.2965,5.3698,19930717,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.6767578125
116867,Marseille,43.2965,5.3698,19930718,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.4326171875
116889,Marseille,43.2965,5.3698,19930719,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.474365234375
116911,Marseille,43.2965,5.3698,19930720,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.606689453125
116933,Marseille,43.2965,5.3698,19930721,1200,2 metre temperature,2t,24.5989,43.5,5.25,296.167724609375
116955,Marseille,43.2965,5.3698,19930722,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.417236328125
116977,Marseille,43.2965,5.3698,19930723,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.085205078125
116999,Marseille,43.2965,5.3698,19930724,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.3623046875
117021,Marseille,43.2965,5.3698,19930725,1200,2 metre temperature,2t,24.5989,43.5,5.25,297.28369140625
117043,Marseille,43.2965,5.3698,19930726,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.107666015625
117065,Marseille,43.2965,5.3698,19930727,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.982177734375
117087,Marseille,43.2965,5.3698,19930728,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.640380859375
117109,Marseille,43.2965,5.3698,19930729,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.1455078125
117131,Marseille,43.2965,5.3698,19930730,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.86767578125
117153,Marseille,43.2965,5.3698,19930731,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.26318359375
117175,Marseille,43.2965,5.3698,19930801,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.78125
117197,Marseille,43.2965,5.3698,19930802,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.932861328125
117219,Marseille,43.2965,5.3698,19930803,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.484375
117241,Marseille,43.2965,5.3698,19930804,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.48583984375
117263,Marseille,43.2965,5.3698,19930805,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.269287109375
117285,Marseille,43.2965,5.3698,19930806,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.598876953125
117307,Marseille,43.2965,5.3698,19930807,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.048583984375
117329,Marseille,43.2965,5.3698,19930808,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.589111328125
117351,Marseille,43.2965,5.3698,19930809,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.208984375
117373,Marseille,43.2965,5.3698,19930810,1200,2 metre temperature,2t,24.5989,43.5,5.25,299.850830078125
117395,Marseille,43.2965,5.3698,19930811,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.871337890625
117417,Marseille,43.2965,5.3698,19930812,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.934814453125
117439,Marseille,43.2965,5.3698,19930813,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.941650390625
117461,Marseille,43.2965,5.3698,19930814,1200,2 metre temperature,2t,24.5989,43.5,5.25,300.38623046875
117483,Marseille,43.2965,5.3698,19930815,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.497314453125
117505,Marseille,43.2965,5.3698,19930816,1200,2 metre temperature,2t,24.5989,43.5,5.25,302.593017578125
117527,Marseille,43.2965,5.3698,19930817,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.8564453125
117549,Marseille,43.2965,5.3698,19930818,1200,2 metre temperature,2t,24.5989,43.5,5.25,305.004150390625
117571,Marseille,43.2965,5.3698,19930819,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.64013671875
117593,Marseille,43.2965,5.3698,19930820,1200,2 metre temperature,2t,24.5989,43.5,5.25,304.79296875
117615,Marseille,43.2965,5.3698,19930821,1200,2 metre temperature,2t,24.5989,43.5,5.25,303.53564453125
117637,Marseille,43.2965,5.3698,19930822,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.407470703125
117659,Marseille,43.2965,5.3698,19930823,1200,2 metre temperature,2t,24.5989,43.5,5.25,301.123291015625
117681,Marseille,43.2965,5.3698,19930824,1200,2 metre temperature,2t,24.5989,43.5,5.25,298.80615234375
